TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
641.0422,5,3,12,Full Circle,Card,,,0,
645.1311,5,3,12,Full Circle,Card,,,26,
651.0756,5,3,12,Full Circle,Card,,,35,
652.9978,5,3,12,Full Circle,Result,,,
656.5311,6,4,12,Flat,Prepare,,,
660.6089,6,4,12,Flat,ShowPattern,,,
661.3422,6,4,12,Flat,Card,30,,,
661.9867,6,4,12,Flat,Card,25,,,
661.9978,6,4,12,Flat,Card,2,,,
667.0756,6,4,12,Flat,Card,20,,,
667.5311,6,4,12,Flat,Card,11,,,
670.5756,6,4,12,Flat,Card,,25,,
671.1756,6,4,12,Flat,Card,,2,,
671.4089,6,4,12,Flat,Card,,14,,
673.2756,6,4,12,Flat,Card,,30,,
674.3755,6,4,12,Flat,Card,,20,,
676.5422,6,4,12,Flat,Card,,11,,
676.5422,6,4,12,Flat,Distractor,,,
678.6311,6,4,12,Flat,Task: 8,,,
678.92,6,4,12,Flat,CardGame,,,,7
678.92,6,4,12,Flat,Task: 7,,,
682.1422,6,4,12,Flat,CardGame,,,,7
682.1422,6,4,12,Flat,Task: 3,,,
683.7089,6,4,12,Flat,CardGame,,,,3
683.7089,6,4,12,Flat,Task: 5,,,
685.6533,6,4,12,Flat,CardGame,,,,5
685.6533,6,4,12,Flat,Task: 4,,,
687.4423,6,4,12,Flat,CardGame,,,,4
687.4423,6,4,12,Flat,Task: 3,,,
689.4423,6,4,12,Flat,CardGame,,,,3
689.4423,6,4,12,Flat,Task: 4,,,
691.3755,6,4,12,Flat,CardGame,,,,4
691.3755,6,4,12,Flat,Task: 1,,,
693.0533,6,4,12,Flat,CardGame,,,,1
693.0533,6,4,12,Flat,Task: 6,,,
694.9423,6,4,12,Flat,CardGame,,,,6
694.9423,6,4,12,Flat,Task: 2,,,
696.4089,6,4,12,Flat,CardGame,,,,2
696.4089,6,4,12,Flat,Task: 8,,,
697.5756,6,4,12,Flat,SelectedCards,,,
704.3533,6,4,12,Flat,Card,,,25,
705.8978,6,4,12,Flat,Card,,,2,
733.4423,6,4,12,Flat,Card,,,17,
736.82,6,4,12,Flat,Card,,,22,
740.4089,6,4,12,Flat,Card,,,9,
745.52,6,4,12,Flat,Result,,,
747.7534,7,5,12,Full Circle,Prepare,,,
749.32,7,5,12,Full Circle,ShowPattern,,,
750.0533,7,5,12,Full Circle,Card,1,,,
750.1089,7,5,12,Full Circle,Card,26,,,
751.8533,7,5,12,Full Circle,Card,28,,,
753.92,7,5,12,Full Circle,Card,,26,,
754.6645,7,5,12,Full Circle,Card,,28,,
756.3644,7,5,12,Full Circle,Card,,1,,
757.2978,7,5,12,Full Circle,Card,23,,,
758.2978,7,5,12,Full Circle,Card,,23,,
758.92,7,5,12,Full Circle,Card,21,,,
759.8533,7,5,12,Full Circle,Card,,21,,
764.2756,7,5,12,Full Circle,Distractor,,,
764.2756,7,5,12,Full Circle,Task: 3,,,
767.4312,7,5,12,Full Circle,CardGame,,,,3
767.4312,7,5,12,Full Circle,Task: 2,,,
769.2867,7,5,12,Full Circle,CardGame,,,,2
769.2867,7,5,12,Full Circle,Task: 3,,,
770.52,7,5,12,Full Circle,CardGame,,,,3
770.52,7,5,12,Full Circle,Task: 7,,,
772.6534,7,5,12,Full Circle,CardGame,,,,7
772.6534,7,5,12,Full Circle,Task: 7,,,
774.8644,7,5,12,Full Circle,CardGame,,,,7
774.8644,7,5,12,Full Circle,Task: 1,,,
776.2311,7,5,12,Full Circle,CardGame,,,,1
776.2311,7,5,12,Full Circle,Task: 8,,,
777.8089,7,5,12,Full Circle,CardGame,,,,8
777.8089,7,5,12,Full Circle,Task: 2,,,
779.2311,7,5,12,Full Circle,SelectedCards,,,
819.4756,7,5,12,Full Circle,Card,,,26,
842.9423,7,5,12,Full Circle,Card,,,28,
852.9978,7,5,12,Full Circle,Card,,,13,
870.22,7,5,12,Full Circle,Card,,,22,
878.52,7,5,12,Full Circle,Card,,,33,
880.3978,7,5,12,Full Circle,Result,,,
882.2089,8,6,12,Flat,Prepare,,,
884.6867,8,6,12,Flat,ShowPattern,,,
884.7089,8,6,12,Flat,Card,17,,,
885.5089,8,6,12,Flat,Card,7,,,
886.2756,8,6,12,Flat,Card,27,,,
886.3644,8,6,12,Flat,Card,25,,,
891.1978,8,6,12,Flat,Card,11,,,
899.0756,8,6,12,Flat,Card,,25,,
899.4867,8,6,12,Flat,Card,,26,,
899.5422,8,6,12,Flat,Card,,27,,
900.3644,8,6,12,Flat,Card,,17,,
901.0089,8,6,12,Flat,Card,,7,,
902.4867,8,6,12,Flat,Card,,11,,
902.4867,8,6,12,Flat,Distractor,,,
904.8089,8,6,12,Flat,Task: 8,,,
904.9978,8,6,12,Flat,CardGame,,,,1
904.9978,8,6,12,Flat,Task: 2,,,
907.3644,8,6,12,Flat,CardGame,,,,2
907.3644,8,6,12,Flat,Task: 4,,,
909.8533,8,6,12,Flat,CardGame,,,,4
909.8533,8,6,12,Flat,Task: 6,,,
911.9978,8,6,12,Flat,CardGame,,,,6
911.9978,8,6,12,Flat,Task: 2,,,
914.1311,8,6,12,Flat,CardGame,,,,2
914.1311,8,6,12,Flat,Task: 6,,,
916.2756,8,6,12,Flat,CardGame,,,,6
916.2756,8,6,12,Flat,Task: 3,,,
917.8978,8,6,12,Flat,CardGame,,,,3
917.8978,8,6,12,Flat,Task: 7,,,
919.92,8,6,12,Flat,CardGame,,,,7
919.92,8,6,12,Flat,Task: 2,,,
921.4423,8,6,12,Flat,CardGame,,,,2
921.4423,8,6,12,Flat,Task: 5,,,
923.7645,8,6,12,Flat,SelectedCards,,,
934.0756,8,6,12,Flat,Card,,,25,
935.5089,8,6,12,Flat,Card,,,27,
938.02,8,6,12,Flat,Card,,,17,
946.3089,8,6,12,Flat,Card,,,7,
970.9756,8,6,12,Flat,Card,,,23,
977.5978,8,6,12,Flat,Result,,,
1222.998,9,7,12,Full Circle,Prepare,,,
1225.32,9,7,12,Full Circle,ShowPattern,,,
1225.342,9,7,12,Full Circle,Card,14,,,
1228.898,9,7,12,Full Circle,Card,0,,,
1231.498,9,7,12,Full Circle,Card,29,,,
1232.664,9,7,12,Full Circle,Card,,14,,
1233.309,9,7,12,Full Circle,Card,,0,,
1233.709,9,7,12,Full Circle,Card,34,,,
1233.809,9,7,12,Full Circle,Card,9,,,
1237.22,9,7,12,Full Circle,Card,,34,,
1238.309,9,7,12,Full Circle,Card,,9,,
1240.198,9,7,12,Full Circle,Card,,29,,
1240.287,9,7,12,Full Circle,Distractor,,,
1240.287,9,7,12,Full Circle,Task: 4,,,
1243.853,9,7,12,Full Circle,CardGame,,,,4
1243.853,9,7,12,Full Circle,Task: 1,,,
1246.887,9,7,12,Full Circle,CardGame,,,,1
1246.887,9,7,12,Full Circle,Task: 3,,,
1248.209,9,7,12,Full Circle,CardGame,,,,3
1248.209,9,7,12,Full Circle,Task: 4,,,
1249.209,9,7,12,Full Circle,CardGame,,,,4
1249.209,9,7,12,Full Circle,Task: 1,,,
1250.62,9,7,12,Full Circle,CardGame,,,,1
1250.62,9,7,12,Full Circle,Task: 4,,,
1252.087,9,7,12,Full Circle,CardGame,,,,4
1252.087,9,7,12,Full Circle,Task: 7,,,
1253.464,9,7,12,Full Circle,CardGame,,,,7
1253.464,9,7,12,Full Circle,Task: 4,,,
1255.231,9,7,12,Full Circle,SelectedCards,,,
1284.031,9,7,12,Full Circle,Card,,,34,
1286.698,9,7,12,Full Circle,Card,,,26,
1287.698,9,7,12,Full Circle,Card,,,2,
1292.798,9,7,12,Full Circle,Card,,,17,
1295.676,9,7,12,Full Circle,Card,,,10,
1299.076,9,7,12,Full Circle,Result,,,
1301.52,10,8,12,Flat,Prepare,,,
1304.031,10,8,12,Flat,ShowPattern,,,
1304.053,10,8,12,Flat,Card,29,,,
1304.898,10,8,12,Flat,Card,31,,,
1305.62,10,8,12,Flat,Card,14,,,
1305.776,10,8,12,Flat,Card,0,,,
1312.964,10,8,12,Flat,Card,22,,,
1316.953,10,8,12,Flat,Card,,0,,
1317.387,10,8,12,Flat,Card,,14,,
1318.431,10,8,12,Flat,Card,,29,,
1318.709,10,8,12,Flat,Card,,30,,
1318.953,10,8,12,Flat,Card,,31,,
1319.742,10,8,12,Flat,Card,,22,,
1319.742,10,8,12,Flat,Distractor,,,
1321.909,10,8,12,Flat,Task: 4,,,
1321.92,10,8,12,Flat,CardGame,,,,2
1321.92,10,8,12,Flat,Task: 1,,,
1324.398,10,8,12,Flat,CardGame,,,,1
1324.398,10,8,12,Flat,Task: 7,,,
1326.587,10,8,12,Flat,CardGame,,,,7
1326.587,10,8,12,Flat,Task: 7,,,
1328.664,10,8,12,Flat,CardGame,,,,7
1328.664,10,8,12,Flat,Task: 8,,,
1331.142,10,8,12,Flat,CardGame,,,,8
1331.142,10,8,12,Flat,Task: 2,,,
1334.564,10,8,12,Flat,CardGame,,,,2
1334.564,10,8,12,Flat,Task: 4,,,
1336.576,10,8,12,Flat,CardGame,,,,4
1336.576,10,8,12,Flat,Task: 5,,,
1339.064,10,8,12,Flat,CardGame,,,,5
1339.064,10,8,12,Flat,Task: 7,,,
1340.487,10,8,12,Flat,CardGame,,,,7
1340.487,10,8,12,Flat,Task: 6,,,
1340.865,10,8,12,Flat,SelectedCards,,,
1344.976,10,8,12,Flat,Card,,,0,
1349.964,10,8,12,Flat,Card,,,22,
1359.698,10,8,12,Flat,Card,,,14,
1382.32,10,8,12,Flat,Card,,,31,
1383.753,10,8,12,Flat,Card,,,6,
1386.509,10,8,12,Flat,Result,,,
1389.398,11,9,12,Full Circle,Prepare,,,
1398.02,11,9,12,Full Circle,ShowPattern,,,
1399.009,11,9,12,Full Circle,Card,13,,,
1400.042,11,9,12,Full Circle,Card,4,,,
1401.853,11,9,12,Full Circle,Card,,13,,
1403.931,11,9,12,Full Circle,Card,,4,,
1407.765,11,9,12,Full Circle,Card,35,,,
1409.076,11,9,12,Full Circle,Card,,35,,
1410.164,11,9,12,Full Circle,Card,6,,,
1411.12,11,9,12,Full Circle,Card,,6,,
1411.964,11,9,12,Full Circle,Card,21,,,
1412.509,11,9,12,Full Circle,Card,,21,,
1412.976,11,9,12,Full Circle,Distractor,,,
1412.976,11,9,12,Full Circle,Task: 4,,,
1415.331,11,9,12,Full Circle,CardGame,,,,4
1415.331,11,9,12,Full Circle,Task: 4,,,
1417.887,11,9,12,Full Circle,CardGame,,,,4
1417.887,11,9,12,Full Circle,Task: 4,,,
1419.087,11,9,12,Full Circle,CardGame,,,,4
1419.087,11,9,12,Full Circle,Task: 7,,,
1421.709,11,9,12,Full Circle,CardGame,,,,7
1421.709,11,9,12,Full Circle,Task: 3,,,
1424.053,11,9,12,Full Circle,CardGame,,,,3
1424.053,11,9,12,Full Circle,Task: 3,,,
1426.798,11,9,12,Full Circle,CardGame,,,,3
1426.798,11,9,12,Full Circle,Task: 1,,,
1428.509,11,9,12,Full Circle,SelectedCards,,,
1479.931,11,9,12,Full Circle,Card,,,13,
1480.92,11,9,12,Full Circle,Card,,,3,
1491.365,11,9,12,Full Circle,Card,,,18,
1510.798,11,9,12,Full Circle,Card,,,8,
1515.942,11,9,12,Full Circle,Card,,,23,
1517.598,11,9,12,Full Circle,Result,,,
1519.176,12,10,12,Flat,Prepare,,,
1520.853,12,10,12,Flat,ShowPattern,,,
1520.876,12,10,12,Flat,Card,6,,,
1521.498,12,10,12,Flat,Card,26,,,
1521.576,12,10,12,Flat,Card,1,,,
1526.62,12,10,12,Flat,Card,,1,,
1529.998,12,10,12,Flat,Card,,26,,
1534.009,12,10,12,Flat,Card,21,,,
1534.087,12,10,12,Flat,Card,35,,,
1534.831,12,10,12,Flat,Card,,6,,
1535.831,12,10,12,Flat,Card,,21,,
1536.687,12,10,12,Flat,Card,,35,,
1536.687,12,10,12,Flat,Distractor,,,
1538.82,12,10,12,Flat,Task: 2,,,
1539.187,12,10,12,Flat,CardGame,,,,7
1539.187,12,10,12,Flat,Task: 7,,,
1541.353,12,10,12,Flat,CardGame,,,,7
1541.353,12,10,12,Flat,Task: 3,,,
1543.587,12,10,12,Flat,CardGame,,,,3
1543.587,12,10,12,Flat,Task: 3,,,
1545.542,12,10,12,Flat,CardGame,,,,3
1545.542,12,10,12,Flat,Task: 2,,,
1547.042,12,10,12,Flat,CardGame,,,,2
1547.042,12,10,12,Flat,Task: 7,,,
1548.464,12,10,12,Flat,CardGame,,,,7
1548.464,12,10,12,Flat,Task: 5,,,
1550.265,12,10,12,Flat,CardGame,,,,5
1550.265,12,10,12,Flat,Task: 4,,,
1553.209,12,10,12,Flat,CardGame,,,,4
1553.209,12,10,12,Flat,Task: 7,,,
1555.376,12,10,12,Flat,CardGame,,,,7
1555.376,12,10,12,Flat,Task: 7,,,
1557.765,12,10,12,Flat,SelectedCards,,,
1571.631,12,10,12,Flat,Card,,,1,
1573.276,12,10,12,Flat,Card,,,26,
1577.964,12,10,12,Flat,Card,,,35,
1580.642,12,10,12,Flat,Card,,,21,
1581.976,12,10,12,Flat,Card,,,7,
1584.653,12,10,12,Flat,Result,,,
1591.576,13,11,12,Full Circle,Prepare,,,
1601.676,13,11,12,Full Circle,ShowPattern,,,
1602.464,13,11,12,Full Circle,Card,24,,,
1603.242,13,11,12,Full Circle,Card,28,,,
1609.742,13,11,12,Full Circle,Card,,28,,
1611.442,13,11,12,Full Circle,Card,,24,,
1612.576,13,11,12,Full Circle,Card,18,,,
1614.253,13,11,12,Full Circle,Card,,18,,
1614.553,13,11,12,Full Circle,Card,8,,,
1615.676,13,11,12,Full Circle,Card,,8,,
1616.342,13,11,12,Full Circle,Card,10,,,
1617.676,13,11,12,Full Circle,Card,,10,,
1617.676,13,11,12,Full Circle,Distractor,,,
1617.676,13,11,12,Full Circle,Task: 3,,,
1621.676,13,11,12,Full Circle,Task: 7,,,
1622.02,13,11,12,Full Circle,CardGame,,,,3
1622.02,13,11,12,Full Circle,Task: 2,,,
1624.442,13,11,12,Full Circle,CardGame,,,,2
1624.442,13,11,12,Full Circle,Task: 3,,,
1627.087,13,11,12,Full Circle,CardGame,,,,3
1627.087,13,11,12,Full Circle,Task: 6,,,
1628.842,13,11,12,Full Circle,CardGame,,,,6
1628.842,13,11,12,Full Circle,Task: 8,,,
1630.42,13,11,12,Full Circle,CardGame,,,,8
1630.42,13,11,12,Full Circle,Task: 6,,,
1631.887,13,11,12,Full Circle,CardGame,,,,6
1631.887,13,11,12,Full Circle,Task: 7,,,
1633.309,13,11,12,Full Circle,CardGame,,,,7
1633.309,13,11,12,Full Circle,Task: 8,,,
1636.365,13,11,12,Full Circle,CardGame,,,,8
1636.365,13,11,12,Full Circle,Task: 1,,,
1638.064,13,11,12,Full Circle,CardGame,,,,1
1638.064,13,11,12,Full Circle,Task: 1,,,
1640.62,13,11,12,Full Circle,SelectedCards,,,
1643.676,13,11,12,Full Circle,Card,,,28,
1650.72,13,11,12,Full Circle,Card,,,25,
1657.631,13,11,12,Full Circle,Card,,,18,
1702.476,13,11,12,Full Circle,Card,,,8,
1711.698,13,11,12,Full Circle,Card,,,22,
1713.298,13,11,12,Full Circle,Result,,,
1715.031,14,12,12,Flat,Prepare,,,
1717.198,14,12,12,Flat,ShowPattern,,,
1717.298,14,12,12,Flat,Card,7,,,
1718.153,14,12,12,Flat,Card,9,,,
1718.209,14,12,12,Flat,Card,34,,,
1722.887,14,12,12,Flat,Card,,34,,
1724.498,14,12,12,Flat,Card,,9,,
1726.687,14,12,12,Flat,Card,,7,,
1727.142,14,12,12,Flat,Card,14,,,
1727.209,14,12,12,Flat,Card,12,,,
1729.12,14,12,12,Flat,Card,,14,,
1729.82,14,12,12,Flat,Card,,12,,
1732.164,14,12,12,Flat,Distractor,,,
1733.398,14,12,12,Flat,Task: 7,,,
1736.309,14,12,12,Flat,CardGame,,,,7
1736.309,14,12,12,Flat,Task: 6,,,
1737.753,14,12,12,Flat,CardGame,,,,6
1737.753,14,12,12,Flat,Task: 2,,,
1740.853,14,12,12,Flat,CardGame,,,,2
1740.853,14,12,12,Flat,Task: 3,,,
1743.087,14,12,12,Flat,CardGame,,,,3
1743.087,14,12,12,Flat,Task: 1,,,
1745.131,14,12,12,Flat,CardGame,,,,1
1745.131,14,12,12,Flat,Task: 2,,,
1747.664,14,12,12,Flat,CardGame,,,,2
1747.664,14,12,12,Flat,Task: 1,,,
1748.342,14,12,12,Flat,SelectedCards,,,
1768.398,14,12,12,Flat,Card,,,14,
1769.398,14,12,12,Flat,Card,,,12,
1854.753,14,12,12,Flat,Card,,,33,
1855.498,14,12,12,Flat,Card,,,9,
1856.242,14,12,12,Flat,Card,,,19,
1860.487,14,12,12,Flat,Result,,,
2440.753,15,13,12,Full Circle,Prepare,,,
2442.076,15,13,12,Full Circle,ShowPattern,,,
2442.098,15,13,12,Full Circle,Card,15,,,
2446.331,15,13,12,Full Circle,Card,5,,,
