TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
280.6422,2,Training,8,Flat,ShowPattern,,,
280.6534,2,Training,8,Flat,Card,5,,,
280.6534,2,Training,8,Flat,Card,30,,,
281.4533,2,Training,8,Flat,Card,26,,,
281.4978,2,Training,8,Flat,Card,1,,,
283.6422,2,Training,8,Flat,Card,23,,,
287.22,2,Training,8,Flat,Card,,1,,
287.9867,2,Training,8,Flat,Card,,26,,
291.8089,2,Training,8,Flat,Card,,5,,
292.8422,2,Training,8,Flat,Card,,30,,
296.2089,2,Training,8,Flat,Card,,23,,
296.2089,2,Training,8,Flat,Distractor,,,
298.2533,2,Training,8,Flat,Task: 3,,,
301.1867,2,Training,8,Flat,CardGame,,,,3
301.1867,2,Training,8,Flat,Task: 6,,,
302.6645,2,Training,8,Flat,CardGame,,,,6
302.6645,2,Training,8,Flat,Task: 8,,,
306.0311,2,Training,8,Flat,CardGame,,,,8
306.0311,2,Training,8,Flat,Task: 4,,,
307.9311,2,Training,8,Flat,CardGame,,,,4
307.9311,2,Training,8,Flat,Task: 6,,,
309.4644,2,Training,8,Flat,CardGame,,,,6
309.4644,2,Training,8,Flat,Task: 1,,,
310.8867,2,Training,8,Flat,CardGame,,,,1
310.8867,2,Training,8,Flat,Task: 8,,,
313.1422,2,Training,8,Flat,CardGame,,,,8
313.1422,2,Training,8,Flat,Task: 1,,,
313.1867,2,Training,8,Flat,SelectedCards,,,
316.72,2,Training,8,Flat,Card,,,23,
320.9533,2,Training,8,Flat,Card,,,1,
323.7422,2,Training,8,Flat,Card,,,27,
328.9311,2,Training,8,Flat,Card,,,29,
329.8533,2,Training,8,Flat,Card,,,18,
331.4867,2,Training,8,Flat,Result,,,
360.7534,3,1,8,Full Circle,Prepare,,,
365.7534,3,1,8,Full Circle,ShowPattern,,,
367.0533,3,1,8,Full Circle,Card,16,,,
369.1756,3,1,8,Full Circle,Card,,16,,
370.0089,3,1,8,Full Circle,Card,0,,,
370.4756,3,1,8,Full Circle,Card,,0,,
371.62,3,1,8,Full Circle,Card,6,,,
372.5978,3,1,8,Full Circle,Card,,6,,
373.12,3,1,8,Full Circle,Card,20,,,
373.4644,3,1,8,Full Circle,Card,,20,,
374.3867,3,1,8,Full Circle,Card,34,,,
375.7756,3,1,8,Full Circle,Card,,34,,
380.72,3,1,8,Full Circle,Distractor,,,
380.72,3,1,8,Full Circle,Task: 3,,,
384.5533,3,1,8,Full Circle,CardGame,,,,3
384.5533,3,1,8,Full Circle,Task: 1,,,
386.4867,3,1,8,Full Circle,CardGame,,,,1
386.4867,3,1,8,Full Circle,Task: 7,,,
388.8756,3,1,8,Full Circle,CardGame,,,,7
388.8756,3,1,8,Full Circle,Task: 5,,,
390.5422,3,1,8,Full Circle,CardGame,,,,5
390.5422,3,1,8,Full Circle,Task: 5,,,
392.7756,3,1,8,Full Circle,CardGame,,,,5
392.7756,3,1,8,Full Circle,Task: 1,,,
394.8867,3,1,8,Full Circle,CardGame,,,,1
394.8867,3,1,8,Full Circle,Task: 6,,,
395.6645,3,1,8,Full Circle,SelectedCards,,,
400.2867,3,1,8,Full Circle,Card,,,15,
402.5645,3,1,8,Full Circle,Card,,,17,
403.8644,3,1,8,Full Circle,Card,,,20,
405.6867,3,1,8,Full Circle,Card,,,25,
406.6978,3,1,8,Full Circle,Card,,,23,
408.0978,3,1,8,Full Circle,Result,,,
410.4311,4,2,8,Flat,Prepare,,,
414.5422,4,2,8,Flat,ShowPattern,,,
415.3089,4,2,8,Flat,Card,4,,,
415.4533,4,2,8,Flat,Card,14,,,
415.4978,4,2,8,Flat,Card,24,,,
420.1089,4,2,8,Flat,Card,,24,,
420.6534,4,2,8,Flat,Card,7,,,
420.6534,4,2,8,Flat,Card,21,,,
422.0422,4,2,8,Flat,Card,,14,,
423.6756,4,2,8,Flat,Card,,4,,
428.2534,4,2,8,Flat,Card,,7,,
429.22,4,2,8,Flat,Card,,21,,
429.5089,4,2,8,Flat,Distractor,,,
431.5756,4,2,8,Flat,Task: 7,,,
434.0867,4,2,8,Flat,CardGame,,,,7
434.0867,4,2,8,Flat,Task: 6,,,
435.5867,4,2,8,Flat,CardGame,,,,6
435.5867,4,2,8,Flat,Task: 5,,,
438.3978,4,2,8,Flat,CardGame,,,,5
438.3978,4,2,8,Flat,Task: 3,,,
439.6422,4,2,8,Flat,CardGame,,,,3
439.6422,4,2,8,Flat,Task: 3,,,
442.7534,4,2,8,Flat,CardGame,,,,3
442.7534,4,2,8,Flat,Task: 4,,,
444.1867,4,2,8,Flat,CardGame,,,,4
444.1867,4,2,8,Flat,Task: 8,,,
446.52,4,2,8,Flat,SelectedCards,,,
450.52,4,2,8,Flat,Card,,,24,
451.5422,4,2,8,Flat,Card,,,14,
453.0089,4,2,8,Flat,Card,,,4,
455.0422,4,2,8,Flat,Card,,,19,
456.2089,4,2,8,Flat,Card,,,21,
457.3311,4,2,8,Flat,Result,,,
461.6645,5,3,8,Full Circle,Prepare,,,
463.2756,5,3,8,Full Circle,ShowPattern,,,
463.2978,5,3,8,Full Circle,Card,26,,,
464.8533,5,3,8,Full Circle,Card,16,,,
465.7422,5,3,8,Full Circle,Card,1,,,
468.1867,5,3,8,Full Circle,Card,,1,,
469.0422,5,3,8,Full Circle,Card,,26,,
470.2645,5,3,8,Full Circle,Card,,16,,
472.8311,5,3,8,Full Circle,Card,11,,,
473.1534,5,3,8,Full Circle,Card,34,,,
475.6867,5,3,8,Full Circle,Card,,34,,
476.2534,5,3,8,Full Circle,Card,,11,,
478.2422,5,3,8,Full Circle,Distractor,,,
478.2422,5,3,8,Full Circle,Task: 3,,,
478.2978,5,3,8,Full Circle,CardGame,,,,9
478.2978,5,3,8,Full Circle,Task: 1,,,
481.2311,5,3,8,Full Circle,CardGame,,,,1
481.2311,5,3,8,Full Circle,Task: 7,,,
483.9644,5,3,8,Full Circle,CardGame,,,,7
483.9644,5,3,8,Full Circle,Task: 5,,,
487.2756,5,3,8,Full Circle,CardGame,,,,5
487.2756,5,3,8,Full Circle,Task: 6,,,
489.2311,5,3,8,Full Circle,CardGame,,,,6
489.2311,5,3,8,Full Circle,Task: 3,,,
491.3867,5,3,8,Full Circle,CardGame,,,,3
491.3867,5,3,8,Full Circle,Task: 7,,,
493.6978,5,3,8,Full Circle,CardGame,,,,7
493.6978,5,3,8,Full Circle,Task: 6,,,
497.1422,5,3,8,Full Circle,CardGame,,,,6
497.1422,5,3,8,Full Circle,Task: 8,,,
497.1867,5,3,8,Full Circle,SelectedCards,,,
502.8311,5,3,8,Full Circle,Card,,,10,
503.4311,5,3,8,Full Circle,Card,,,35,
507.7311,5,3,8,Full Circle,Card,,,25,
508.6089,5,3,8,Full Circle,Card,,,2,
510.2756,5,3,8,Full Circle,Card,,,16,
511.3533,5,3,8,Full Circle,Result,,,
516.3755,6,4,8,Flat,Prepare,,,
519.2311,6,4,8,Flat,ShowPattern,,,
519.8422,6,4,8,Flat,Card,2,,,
519.9645,6,4,8,Flat,Card,25,,,
520.8644,6,4,8,Flat,Card,30,,,
520.9978,6,4,8,Flat,Card,20,,,
521.2089,6,4,8,Flat,Card,11,,,
525.8978,6,4,8,Flat,Card,,25,,
526.7089,6,4,8,Flat,Card,,2,,
530.8422,6,4,8,Flat,Card,,30,,
531.8755,6,4,8,Flat,Card,,20,,
534.1089,6,4,8,Flat,Card,,11,,
534.1867,6,4,8,Flat,Distractor,,,
536.6644,6,4,8,Flat,Task: 2,,,
538.4867,6,4,8,Flat,CardGame,,,,2
538.4867,6,4,8,Flat,Task: 1,,,
540.9312,6,4,8,Flat,CardGame,,,,1
540.9312,6,4,8,Flat,Task: 2,,,
543.42,6,4,8,Flat,CardGame,,,,2
543.42,6,4,8,Flat,Task: 2,,,
546.9756,6,4,8,Flat,CardGame,,,,2
546.9756,6,4,8,Flat,Task: 1,,,
549.1644,6,4,8,Flat,CardGame,,,,1
549.1644,6,4,8,Flat,Task: 3,,,
550.8422,6,4,8,Flat,CardGame,,,,3
550.8422,6,4,8,Flat,Task: 3,,,
551.62,6,4,8,Flat,SelectedCards,,,
558.0645,6,4,8,Flat,Card,,,10,
558.5978,6,4,8,Flat,Card,,,20,
560.1867,6,4,8,Flat,Card,,,29,
562.1422,6,4,8,Flat,Card,,,25,
562.6422,6,4,8,Flat,Card,,,2,
563.4867,6,4,8,Flat,Result,,,
566.8755,7,5,8,Full Circle,Prepare,,,
568.22,7,5,8,Full Circle,ShowPattern,,,
568.9312,7,5,8,Full Circle,Card,26,,,
569.7867,7,5,8,Full Circle,Card,1,,,
570.4534,7,5,8,Full Circle,Card,28,,,
573.6533,7,5,8,Full Circle,Card,,28,,
574.6867,7,5,8,Full Circle,Card,,26,,
575.6756,7,5,8,Full Circle,Card,23,,,
575.72,7,5,8,Full Circle,Card,,1,,
576.4534,7,5,8,Full Circle,Card,21,,,
578.2756,7,5,8,Full Circle,Card,,23,,
578.9867,7,5,8,Full Circle,Card,,21,,
583.1756,7,5,8,Full Circle,Distractor,,,
583.1756,7,5,8,Full Circle,Task: 7,,,
585.8422,7,5,8,Full Circle,CardGame,,,,7
585.8422,7,5,8,Full Circle,Task: 1,,,
588.02,7,5,8,Full Circle,CardGame,,,,1
588.02,7,5,8,Full Circle,Task: 7,,,
590.3422,7,5,8,Full Circle,CardGame,,,,7
590.3422,7,5,8,Full Circle,Task: 1,,,
592.5645,7,5,8,Full Circle,CardGame,,,,1
592.5645,7,5,8,Full Circle,Task: 5,,,
595.5422,7,5,8,Full Circle,CardGame,,,,5
595.5422,7,5,8,Full Circle,Task: 7,,,
598.0533,7,5,8,Full Circle,CardGame,,,,7
598.0533,7,5,8,Full Circle,Task: 5,,,
598.1311,7,5,8,Full Circle,SelectedCards,,,
601.8311,7,5,8,Full Circle,Card,,,23,
602.3311,7,5,8,Full Circle,Card,,,21,
609.1089,7,5,8,Full Circle,Card,,,26,
609.7534,7,5,8,Full Circle,Card,,,1,
611.9645,7,5,8,Full Circle,Card,,,15,
613.12,7,5,8,Full Circle,Result,,,
615.9867,8,6,8,Flat,Prepare,,,
617.4089,8,6,8,Flat,ShowPattern,,,
617.4312,8,6,8,Flat,Card,17,,,
618.0311,8,6,8,Flat,Card,27,,,
618.1867,8,6,8,Flat,Card,25,,,
618.8755,8,6,8,Flat,Card,7,,,
618.9978,8,6,8,Flat,Card,11,,,
624.8422,8,6,8,Flat,Card,,25,,
625.9645,8,6,8,Flat,Card,,27,,
627.1645,8,6,8,Flat,Card,,17,,
629.1422,8,6,8,Flat,Card,,7,,
631.3644,8,6,8,Flat,Card,,11,,
632.3644,8,6,8,Flat,Distractor,,,
633.5645,8,6,8,Flat,Task: 6,,,
633.82,8,6,8,Flat,CardGame,,,,2
633.82,8,6,8,Flat,Task: 5,,,
636.0978,8,6,8,Flat,CardGame,,,,5
636.0978,8,6,8,Flat,Task: 2,,,
638.4534,8,6,8,Flat,CardGame,,,,2
638.4534,8,6,8,Flat,Task: 3,,,
640.3089,8,6,8,Flat,CardGame,,,,3
640.3089,8,6,8,Flat,Task: 6,,,
643.5533,8,6,8,Flat,CardGame,,,,6
643.5533,8,6,8,Flat,Task: 8,,,
645.2422,8,6,8,Flat,CardGame,,,,8
645.2422,8,6,8,Flat,Task: 7,,,
646.8089,8,6,8,Flat,CardGame,,,,7
646.8089,8,6,8,Flat,Task: 6,,,
648.7534,8,6,8,Flat,CardGame,,,,6
648.7534,8,6,8,Flat,Task: 1,,,
650.6311,8,6,8,Flat,CardGame,,,,1
650.6311,8,6,8,Flat,Task: 5,,,
652.52,8,6,8,Flat,SelectedCards,,,
655.0867,8,6,8,Flat,Card,,,25,
656.0978,8,6,8,Flat,Card,,,27,
657.3867,8,6,8,Flat,Card,,,17,
658.6089,8,6,8,Flat,Card,,,7,
660.5867,8,6,8,Flat,Card,,,11,
661.5089,8,6,8,Flat,Result,,,
699.4978,9,7,8,Full Circle,Prepare,,,
702.42,9,7,8,Full Circle,ShowPattern,,,
702.4423,9,7,8,Full Circle,Card,14,,,
703.6311,9,7,8,Full Circle,Card,0,,,
704.2422,9,7,8,Full Circle,Card,34,,,
706.3533,9,7,8,Full Circle,Card,29,,,
707.9312,9,7,8,Full Circle,Card,,14,,
709.1533,9,7,8,Full Circle,Card,9,,,
709.62,9,7,8,Full Circle,Card,,0,,
711.4978,9,7,8,Full Circle,Card,,34,,
712.5089,9,7,8,Full Circle,Card,,9,,
715.3644,9,7,8,Full Circle,Card,,29,,
717.3867,9,7,8,Full Circle,Distractor,,,
717.3867,9,7,8,Full Circle,Task: 8,,,
720.6422,9,7,8,Full Circle,CardGame,,,,8
720.6422,9,7,8,Full Circle,Task: 5,,,
722.3755,9,7,8,Full Circle,CardGame,,,,5
722.3755,9,7,8,Full Circle,Task: 7,,,
724.3978,9,7,8,Full Circle,CardGame,,,,7
724.3978,9,7,8,Full Circle,Task: 1,,,
726.82,9,7,8,Full Circle,CardGame,,,,1
726.82,9,7,8,Full Circle,Task: 1,,,
728.7534,9,7,8,Full Circle,CardGame,,,,1
728.7534,9,7,8,Full Circle,Task: 7,,,
731.7311,9,7,8,Full Circle,CardGame,,,,7
731.7311,9,7,8,Full Circle,Task: 7,,,
732.3311,9,7,8,Full Circle,SelectedCards,,,
734.5867,9,7,8,Full Circle,Card,,,17,
737.6089,9,7,8,Full Circle,Card,,,26,
741.7645,9,7,8,Full Circle,Card,,,0,
742.6756,9,7,8,Full Circle,Card,,,35,
743.0645,9,7,8,Full Circle,Card,,,22,
743.9867,9,7,8,Full Circle,Result,,,
748.6645,10,8,8,Flat,Prepare,,,
749.7089,10,8,8,Flat,ShowPattern,,,
750.0311,10,8,8,Flat,Card,29,,,
750.5422,10,8,8,Flat,Card,31,,,
750.6867,10,8,8,Flat,Card,22,,,
751.32,10,8,8,Flat,Card,14,,,
751.3644,10,8,8,Flat,Card,0,,,
757.6978,10,8,8,Flat,Card,,0,,
758.42,10,8,8,Flat,Card,,14,,
761.2645,10,8,8,Flat,Card,,29,,
762.1534,10,8,8,Flat,Card,,31,,
764.5311,10,8,8,Flat,Card,,22,,
764.6645,10,8,8,Flat,Distractor,,,
766.4756,10,8,8,Flat,Task: 7,,,
770.2534,10,8,8,Flat,CardGame,,,,7
770.2534,10,8,8,Flat,Task: 8,,,
771.72,10,8,8,Flat,CardGame,,,,8
771.72,10,8,8,Flat,Task: 4,,,
773.8311,10,8,8,Flat,CardGame,,,,4
773.8311,10,8,8,Flat,Task: 3,,,
777.4089,10,8,8,Flat,CardGame,,,,3
777.4089,10,8,8,Flat,Task: 4,,,
780.2867,10,8,8,Flat,CardGame,,,,4
780.2867,10,8,8,Flat,Task: 3,,,
781.42,10,8,8,Flat,SelectedCards,,,
787.8978,10,8,8,Flat,Card,,,1,
788.9089,10,8,8,Flat,Card,,,15,
791.9423,10,8,8,Flat,Card,,,30,
795.4867,10,8,8,Flat,Card,,,10,
800.1978,10,8,8,Flat,Card,,,32,
800.8978,10,8,8,Flat,Result,,,
803.7867,11,9,8,Full Circle,Prepare,,,
805.0533,11,9,8,Full Circle,ShowPattern,,,
805.62,11,9,8,Full Circle,Card,13,,,
806.4423,11,9,8,Full Circle,Card,4,,,
807.8533,11,9,8,Full Circle,Card,35,,,
808.6311,11,9,8,Full Circle,Card,21,,,
812.5089,11,9,8,Full Circle,Card,,35,,
813.8644,11,9,8,Full Circle,Card,,21,,
815.3978,11,9,8,Full Circle,Card,,13,,
818.8311,11,9,8,Full Circle,Card,6,,,
819.4534,11,9,8,Full Circle,Card,,4,,
819.8978,11,9,8,Full Circle,Card,,6,,
820.02,11,9,8,Full Circle,Distractor,,,
820.02,11,9,8,Full Circle,Task: 3,,,
822.72,11,9,8,Full Circle,CardGame,,,,3
822.72,11,9,8,Full Circle,Task: 5,,,
825.8422,11,9,8,Full Circle,CardGame,,,,5
825.8422,11,9,8,Full Circle,Task: 7,,,
828.4756,11,9,8,Full Circle,CardGame,,,,7
828.4756,11,9,8,Full Circle,Task: 1,,,
830.9645,11,9,8,Full Circle,CardGame,,,,1
830.9645,11,9,8,Full Circle,Task: 6,,,
834.02,11,9,8,Full Circle,CardGame,,,,6
834.02,11,9,8,Full Circle,Task: 2,,,
834.9645,11,9,8,Full Circle,SelectedCards,,,
841.6867,11,9,8,Full Circle,Card,,,17,
845.02,11,9,8,Full Circle,Card,,,22,
847.2867,11,9,8,Full Circle,Card,,,35,
847.6645,11,9,8,Full Circle,Card,,,12,
852.42,11,9,8,Full Circle,Card,,,18,
853.1645,11,9,8,Full Circle,Result,,,
855.3533,12,10,8,Flat,Prepare,,,
856.7422,12,10,8,Flat,ShowPattern,,,
856.7645,12,10,8,Flat,Card,6,,,
857.5756,12,10,8,Flat,Card,21,,,
857.6311,12,10,8,Flat,Card,35,,,
858.4867,12,10,8,Flat,Card,26,,,
858.5089,12,10,8,Flat,Card,1,,,
863.9867,12,10,8,Flat,Card,,1,,
864.8978,12,10,8,Flat,Card,,26,,
871.5311,12,10,8,Flat,Card,,35,,
872.4089,12,10,8,Flat,Card,,21,,
873.5533,12,10,8,Flat,Card,,6,,
873.5533,12,10,8,Flat,Distractor,,,
874.3533,12,10,8,Flat,Task: 2,,,
878.0978,12,10,8,Flat,CardGame,,,,2
878.0978,12,10,8,Flat,Task: 8,,,
880.62,12,10,8,Flat,CardGame,,,,8
880.62,12,10,8,Flat,Task: 4,,,
884.6311,12,10,8,Flat,Task: 7,,,
886.3311,12,10,8,Flat,CardGame,,,,7
886.3311,12,10,8,Flat,Task: 3,,,
888.2311,12,10,8,Flat,CardGame,,,,3
888.2311,12,10,8,Flat,Task: 8,,,
890.8978,12,10,8,Flat,CardGame,,,,8
890.8978,12,10,8,Flat,Task: 5,,,
892.5533,12,10,8,Flat,CardGame,,,,5
892.5533,12,10,8,Flat,Task: 8,,,
893.3089,12,10,8,Flat,SelectedCards,,,
897.3089,12,10,8,Flat,Card,,,35,
898.0867,12,10,8,Flat,Card,,,21,
901.1423,12,10,8,Flat,Card,,,6,
907.0645,12,10,8,Flat,Card,,,1,
907.6645,12,10,8,Flat,Card,,,26,
908.4867,12,10,8,Flat,Result,,,
911.7756,13,11,8,Full Circle,Prepare,,,
912.9423,13,11,8,Full Circle,ShowPattern,,,
913.8089,13,11,8,Full Circle,Card,28,,,
915.7867,13,11,8,Full Circle,Card,18,,,
918.2534,13,11,8,Full Circle,Card,,18,,
919.4312,13,11,8,Full Circle,Card,,28,,
920.4312,13,11,8,Full Circle,Card,24,,,
921.02,13,11,8,Full Circle,Card,10,,,
921.4756,13,11,8,Full Circle,Card,,24,,
923.2756,13,11,8,Full Circle,Card,8,,,
923.6311,13,11,8,Full Circle,Card,,10,,
924.22,13,11,8,Full Circle,Card,,8,,
927.8978,13,11,8,Full Circle,Distractor,,,
927.8978,13,11,8,Full Circle,Task: 7,,,
930.3644,13,11,8,Full Circle,CardGame,,,,7
930.3644,13,11,8,Full Circle,Task: 5,,,
931.52,13,11,8,Full Circle,CardGame,,,,5
931.52,13,11,8,Full Circle,Task: 6,,,
934.5311,13,11,8,Full Circle,CardGame,,,,6
934.5311,13,11,8,Full Circle,Task: 1,,,
938.22,13,11,8,Full Circle,CardGame,,,,1
938.22,13,11,8,Full Circle,Task: 5,,,
941.4645,13,11,8,Full Circle,CardGame,,,,5
941.4645,13,11,8,Full Circle,Task: 8,,,
942.8533,13,11,8,Full Circle,SelectedCards,,,
944.7311,13,11,8,Full Circle,Card,,,9,
945.2089,13,11,8,Full Circle,Card,,,7,
946.4312,13,11,8,Full Circle,Card,,,17,
950.8533,13,11,8,Full Circle,Card,,,23,
953.5533,13,11,8,Full Circle,Card,,,13,
954.2311,13,11,8,Full Circle,Result,,,
957.9534,14,12,8,Flat,Prepare,,,
959.5533,14,12,8,Flat,ShowPattern,,,
959.5756,14,12,8,Flat,Card,7,,,
960.1089,14,12,8,Flat,Card,9,,,
960.1756,14,12,8,Flat,Card,34,,,
961.0756,14,12,8,Flat,Card,14,,,
961.1089,14,12,8,Flat,Card,12,,,
966.9756,14,12,8,Flat,Card,,12,,
967.72,14,12,8,Flat,Card,,14,,
975.1645,14,12,8,Flat,Card,,34,,
975.8533,14,12,8,Flat,Card,,9,,
977.1756,14,12,8,Flat,Card,,7,,
977.1756,14,12,8,Flat,Distractor,,,
978.6756,14,12,8,Flat,Task: 1,,,
981.8644,14,12,8,Flat,CardGame,,,,1
981.8644,14,12,8,Flat,Task: 6,,,
984.0311,14,12,8,Flat,CardGame,,,,6
984.0311,14,12,8,Flat,Task: 6,,,
987.6756,14,12,8,Flat,CardGame,,,,6
987.6756,14,12,8,Flat,Task: 6,,,
990.2311,14,12,8,Flat,CardGame,,,,6
990.2311,14,12,8,Flat,Task: 6,,,
992.3755,14,12,8,Flat,CardGame,,,,6
992.3755,14,12,8,Flat,Task: 8,,,
993.6312,14,12,8,Flat,SelectedCards,,,
996.4867,14,12,8,Flat,Card,,,12,
997.1534,14,12,8,Flat,Card,,,14,
1003.931,14,12,8,Flat,Card,,,34,
1004.864,14,12,8,Flat,Card,,,9,
1006.053,14,12,8,Flat,Card,,,19,
1006.787,14,12,8,Flat,Result,,,
1015.576,15,13,8,Full Circle,Prepare,,,
1016.764,15,13,8,Full Circle,ShowPattern,,,
1016.776,15,13,8,Full Circle,Card,15,,,
1018.753,15,13,8,Full Circle,Card,5,,,
1020.642,15,13,8,Full Circle,Card,24,,,
1021.142,15,13,8,Full Circle,Card,10,,,
1021.498,15,13,8,Full Circle,Card,33,,,
1024.331,15,13,8,Full Circle,Card,,33,,
1025.242,15,13,8,Full Circle,Card,,10,,
1028.242,15,13,8,Full Circle,Card,,24,,
1030.365,15,13,8,Full Circle,Card,,15,,
1031.242,15,13,8,Full Circle,Card,,5,,
1031.72,15,13,8,Full Circle,Distractor,,,
1031.72,15,13,8,Full Circle,Task: 1,,,
1031.753,15,13,8,Full Circle,CardGame,,,,2
1031.753,15,13,8,Full Circle,Task: 8,,,
1035.353,15,13,8,Full Circle,CardGame,,,,8
1035.353,15,13,8,Full Circle,Task: 1,,,
1039.32,15,13,8,Full Circle,CardGame,,,,1
1039.32,15,13,8,Full Circle,Task: 3,,,
1041.553,15,13,8,Full Circle,CardGame,,,,3
1041.553,15,13,8,Full Circle,Task: 7,,,
1044.976,15,13,8,Full Circle,CardGame,,,,7
1044.976,15,13,8,Full Circle,Task: 3,,,
1047.153,15,13,8,Full Circle,CardGame,,,,3
1047.153,15,13,8,Full Circle,Task: 4,,,
1048.898,15,13,8,Full Circle,CardGame,,,,4
1048.898,15,13,8,Full Circle,Task: 2,,,
1050.664,15,13,8,Full Circle,SelectedCards,,,
1055.409,15,13,8,Full Circle,Card,,,5,
1060.887,15,13,8,Full Circle,Card,,,22,
1066.064,15,13,8,Full Circle,Card,,,9,
1069.265,15,13,8,Full Circle,Card,,,25,
1074.087,15,13,8,Full Circle,Card,,,18,
1074.72,15,13,8,Full Circle,Result,,,
1077.265,16,14,8,Flat,Prepare,,,
1078.642,16,14,8,Flat,ShowPattern,,,
1079.12,16,14,8,Flat,Card,1,,,
1079.176,16,14,8,Flat,Card,24,,,
1079.831,16,14,8,Flat,Card,19,,,
1079.92,16,14,8,Flat,Card,9,,,
1079.953,16,14,8,Flat,Card,34,,,
1086.12,16,14,8,Flat,Card,,24,,
1086.987,16,14,8,Flat,Card,,1,,
1093.209,16,14,8,Flat,Card,,34,,
1093.987,16,14,8,Flat,Card,,9,,
1094.765,16,14,8,Flat,Card,,19,,
1094.765,16,14,8,Flat,Distractor,,,
1096.109,16,14,8,Flat,Task: 6,,,
1099.009,16,14,8,Flat,CardGame,,,,6
1099.009,16,14,8,Flat,Task: 5,,,
1102.653,16,14,8,Flat,CardGame,,,,5
1102.653,16,14,8,Flat,Task: 5,,,
1104.698,16,14,8,Flat,CardGame,,,,5
1104.698,16,14,8,Flat,Task: 1,,,
1107.187,16,14,8,Flat,CardGame,,,,1
1107.187,16,14,8,Flat,Task: 3,,,
1110.031,16,14,8,Flat,CardGame,,,,3
1110.031,16,14,8,Flat,Task: 1,,,
1111.064,16,14,8,Flat,SelectedCards,,,
1114.131,16,14,8,Flat,Card,,,24,
1114.742,16,14,8,Flat,Card,,,1,
1119.698,16,14,8,Flat,Card,,,34,
1120.52,16,14,8,Flat,Card,,,9,
1122.109,16,14,8,Flat,Card,,,19,
1123.009,16,14,8,Flat,Result,,,
1124.953,17,15,8,Full Circle,Prepare,,,
1126.087,17,15,8,Full Circle,ShowPattern,,,
1126.109,17,15,8,Full Circle,Card,14,,,
1130.942,17,15,8,Full Circle,Card,,14,,
1131.387,17,15,8,Full Circle,Card,28,,,
1132.531,17,15,8,Full Circle,Card,,28,,
1133.365,17,15,8,Full Circle,Card,11,,,
1134.265,17,15,8,Full Circle,Card,21,,,
1135.253,17,15,8,Full Circle,Card,,11,,
1136.087,17,15,8,Full Circle,Card,,21,,
1136.176,17,15,8,Full Circle,Card,31,,,
1138.531,17,15,8,Full Circle,Card,,31,,
1141.053,17,15,8,Full Circle,Distractor,,,
1141.053,17,15,8,Full Circle,Task: 8,,,
1144.798,17,15,8,Full Circle,CardGame,,,,8
1144.798,17,15,8,Full Circle,Task: 7,,,
1147.287,17,15,8,Full Circle,CardGame,,,,7
1147.287,17,15,8,Full Circle,Task: 1,,,
1150.831,17,15,8,Full Circle,CardGame,,,,1
1150.831,17,15,8,Full Circle,Task: 4,,,
1154.265,17,15,8,Full Circle,CardGame,,,,4
1154.265,17,15,8,Full Circle,Task: 8,,,
1155.998,17,15,8,Full Circle,SelectedCards,,,
